relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.08193065,0.1686869,Ic_25395048
-27.0,69.53059387207031,55.36058279652107,-79.17036437988281,58.848876953125,0.08193065,0.1686869,Ic_25395048
-24.0,19.517566680908203,50.29437785380824,-18.033855438232422,55.16490936279297,0.08193065,0.1686869,Ic_25395048
-21.0,-17.1531982421875,95.90022429113753,121.02032470703125,157.7942352294922,0.08193065,0.1686869,Ic_25395048
-18.0,-286.3574523925781,225.05826914068345,-320.87396240234375,375.50714111328125,0.08193065,0.1686869,Ic_25395048
-15.0,10.767318725585938,79.61845838415466,85.33387756347656,111.06127166748047,0.08193065,0.1686869,Ic_25395048
-12.0,-54.90028381347656,50.923610745938184,21.10274314880371,52.920166015625,0.08193065,0.1686869,Ic_25395048
-9.0,0.0,0.0,0.0,0.0,0.08193065,0.1686869,Ic_25395048
-6.0,202.86563110351562,49.93109764492823,126.70381164550781,41.69105911254883,0.08193065,0.1686869,Ic_25395048
-3.0,265.1624755859375,53.91323439337308,266.67034912109375,65.84485626220703,0.08193065,0.1686869,Ic_25395048
0.0,395.58062744140625,60.433752421656635,401.0740661621094,60.40334701538086,0.08193065,0.1686869,Ic_25395048
3.0,484.6604309082031,81.61536392830844,317.9686584472656,47.7484245300293,0.08193065,0.1686869,Ic_25395048
6.0,1033.1510925292969,159.55321385406185,0.0,0.0,0.08193065,0.1686869,Ic_25395048
9.0,777.49609375,311.2613525390625,0.0,0.0,0.08193065,0.1686869,Ic_25395048
12.0,344.01751708984375,93.1059354393356,44.26262664794922,154.8089599609375,0.08193065,0.1686869,Ic_25395048
15.0,304.20941162109375,60.85301982974894,226.31903076171875,72.66748046875,0.08193065,0.1686869,Ic_25395048
18.0,215.83877563476562,62.585123670048496,118.17826461791992,41.770240783691406,0.08193065,0.1686869,Ic_25395048
21.0,115.33888753255208,46.52568722223929,137.96272786458334,51.646148681640625,0.08193065,0.1686869,Ic_25395048
24.0,144.8280792236328,53.598334720486115,28.653615951538086,34.327789306640625,0.08193065,0.1686869,Ic_25395048
27.0,84.04981994628906,63.52355744212798,10.738962173461914,45.97552490234375,0.08193065,0.1686869,Ic_25395048
30.0,0.0,0.0,234.79869079589844,174.1079864501953,0.08193065,0.1686869,Ic_25395048
33.0,207.85867309570312,145.28485061872055,-53.16064453125,185.99624633789062,0.08193065,0.1686869,Ic_25395048
36.0,144.5658721923828,113.27975578097966,210.67666625976562,134.20376586914062,0.08193065,0.1686869,Ic_25395048
39.0,0.0,0.0,0.0,0.0,0.08193065,0.1686869,Ic_25395048
42.0,0.0,0.0,0.0,0.0,0.08193065,0.1686869,Ic_25395048
45.0,0.0,0.0,0.0,0.0,0.08193065,0.1686869,Ic_25395048
48.0,155.69810485839844,59.83146653859062,19.64580535888672,31.5898494720459,0.08193065,0.1686869,Ic_25395048
51.0,0.0,0.0,0.0,0.0,0.08193065,0.1686869,Ic_25395048
54.0,0.0,0.0,0.0,0.0,0.08193065,0.1686869,Ic_25395048
57.0,0.0,0.0,0.0,0.0,0.08193065,0.1686869,Ic_25395048
60.0,0.0,0.0,0.0,0.0,0.08193065,0.1686869,Ic_25395048
63.0,0.0,0.0,0.0,0.0,0.08193065,0.1686869,Ic_25395048
66.0,0.0,0.0,0.0,0.0,0.08193065,0.1686869,Ic_25395048
69.0,0.0,0.0,0.0,0.0,0.08193065,0.1686869,Ic_25395048
