relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,49.9908561706543,48.05426025390625,0.13296999,0.02584694,63_11666266
-27.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
-24.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
-21.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
-18.0,199.2634735107422,67.37580906740504,223.17141723632812,43.3593635559082,0.13296999,0.02584694,63_11666266
-15.0,155.9898681640625,38.004294787870535,171.5438995361328,25.046573638916016,0.13296999,0.02584694,63_11666266
-12.0,137.9105682373047,39.21329298462057,186.19728088378906,25.890911102294922,0.13296999,0.02584694,63_11666266
-9.0,0.0,0.0,221.6437225341797,51.28558349609375,0.13296999,0.02584694,63_11666266
-6.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
-3.0,147.37869262695312,38.256185933758076,109.55879211425781,25.471576690673828,0.13296999,0.02584694,63_11666266
0.0,107.31621551513672,40.83466943419272,90.18463897705078,25.851524353027344,0.13296999,0.02584694,63_11666266
3.0,0.0,0.0,150.80160522460938,105.22113800048828,0.13296999,0.02584694,63_11666266
6.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
9.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
12.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
15.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
18.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
21.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
24.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
27.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
30.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
33.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
36.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
39.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
42.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
45.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
48.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
51.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
54.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
57.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
60.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
63.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
66.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
69.0,0.0,0.0,0.0,0.0,0.13296999,0.02584694,63_11666266
