relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-77.1969223022461,46.71569636459357,-34.09756088256836,38.509376525878906,0.069749795,0.067223705,Ic_4446400
-27.0,-0.37763872742652893,44.46308285595109,-10.342575073242188,24.089048385620117,0.069749795,0.067223705,Ic_4446400
-24.0,2.7987043857574463,42.41063248590698,39.567413330078125,23.93074607849121,0.069749795,0.067223705,Ic_4446400
-21.0,32.92092514038086,166.47563327960833,38.15071487426758,72.54927062988281,0.069749795,0.067223705,Ic_4446400
-18.0,174.29331970214844,131.6412157808841,124.55010986328125,98.7200698852539,0.069749795,0.067223705,Ic_4446400
-15.0,32.116188049316406,200.38842530477007,-25.43893814086914,76.59201049804688,0.069749795,0.067223705,Ic_4446400
-12.0,144.60179138183594,101.76243686836312,155.93475341796875,48.35371780395508,0.069749795,0.067223705,Ic_4446400
-9.0,618.0907592773438,116.51055145263672,0.0,0.0,0.069749795,0.067223705,Ic_4446400
-6.0,525.833251953125,61.88774108886719,0.0,0.0,0.069749795,0.067223705,Ic_4446400
-3.0,0.0,0.0,278.4827575683594,52.32853698730469,0.069749795,0.067223705,Ic_4446400
0.0,168.0956573486328,34.87641599032838,105.65389251708984,20.353910446166992,0.069749795,0.067223705,Ic_4446400
3.0,202.6956329345703,37.87079784837277,53.737274169921875,23.852909088134766,0.069749795,0.067223705,Ic_4446400
6.0,222.7383270263672,94.43550464290729,97.64944458007812,90.88314819335938,0.069749795,0.067223705,Ic_4446400
9.0,314.41845703125,254.21580505371094,0.0,0.0,0.069749795,0.067223705,Ic_4446400
12.0,0.0,0.0,0.0,0.0,0.069749795,0.067223705,Ic_4446400
15.0,106.6487808227539,58.06779423625078,30.184261322021484,36.59239196777344,0.069749795,0.067223705,Ic_4446400
18.0,42.01571273803711,39.77714903403957,37.280303955078125,23.739952087402344,0.069749795,0.067223705,Ic_4446400
21.0,29.15184211730957,35.36449672657182,49.38847351074219,22.033037185668945,0.069749795,0.067223705,Ic_4446400
24.0,44.197383880615234,35.82640730446309,24.9934024810791,19.91345977783203,0.069749795,0.067223705,Ic_4446400
27.0,9.248052597045898,38.85820747179023,40.10887908935547,25.23426628112793,0.069749795,0.067223705,Ic_4446400
30.0,39.188507080078125,55.74657509912664,-7.49882698059082,40.692134857177734,0.069749795,0.067223705,Ic_4446400
33.0,184.37628936767578,148.0969487292384,0.0,0.0,0.069749795,0.067223705,Ic_4446400
36.0,279.49566650390625,174.3529510498047,0.0,0.0,0.069749795,0.067223705,Ic_4446400
39.0,-72.38555145263672,50.76724796101149,3.7375991344451904,51.45972442626953,0.069749795,0.067223705,Ic_4446400
42.0,0.0,0.0,35.185081481933594,40.8040771484375,0.069749795,0.067223705,Ic_4446400
45.0,11.78689193725586,47.722149620042195,3.392396926879883,26.474334716796875,0.069749795,0.067223705,Ic_4446400
48.0,46.38780975341797,43.57747574195121,21.48138427734375,22.630844116210938,0.069749795,0.067223705,Ic_4446400
51.0,23.772550582885742,51.500514110957,-40.462196350097656,28.591272354125977,0.069749795,0.067223705,Ic_4446400
54.0,25.91604995727539,42.06859968347307,10.035575866699219,21.548818588256836,0.069749795,0.067223705,Ic_4446400
57.0,22.627578735351562,56.66405197409652,-63.60029220581055,26.751218795776367,0.069749795,0.067223705,Ic_4446400
60.0,-14.997474670410156,67.17381709275611,50.79936981201172,54.623504638671875,0.069749795,0.067223705,Ic_4446400
63.0,-2.786858558654785,100.30603525662265,-104.90178680419922,99.9474983215332,0.069749795,0.067223705,Ic_4446400
66.0,0.0,0.0,0.0,0.0,0.069749795,0.067223705,Ic_4446400
69.0,0.0,0.0,0.0,0.0,0.069749795,0.067223705,Ic_4446400
