relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-27.474533081054688,43.34083557128906,0.0,0.0,0.053290572,0.021887047,63_53803334
-27.0,0.0,0.0,0.0,0.0,0.053290572,0.021887047,63_53803334
-24.0,0.40019869804382324,30.646900843359756,-5.2624430656433105,21.618221282958984,0.053290572,0.021887047,63_53803334
-21.0,-10.273085594177246,42.38280487060547,0.0,0.0,0.053290572,0.021887047,63_53803334
-18.0,-21.365623474121094,51.714595794677734,0.0,0.0,0.053290572,0.021887047,63_53803334
-15.0,0.0,0.0,0.0,0.0,0.053290572,0.021887047,63_53803334
-12.0,0.0,0.0,0.0,0.0,0.053290572,0.021887047,63_53803334
-9.0,0.0,0.0,0.0,0.0,0.053290572,0.021887047,63_53803334
-6.0,110.56110382080078,94.40975952148438,0.0,0.0,0.053290572,0.021887047,63_53803334
-3.0,472.1260986328125,45.917510986328125,0.0,0.0,0.053290572,0.021887047,63_53803334
0.0,303.7719421386719,32.493593670721566,327.0594787597656,23.56179428100586,0.053290572,0.021887047,63_53803334
3.0,0.0,0.0,719.9006958007812,46.57551956176758,0.053290572,0.021887047,63_53803334
6.0,0.0,0.0,756.0226440429688,46.94736862182617,0.053290572,0.021887047,63_53803334
9.0,0.0,0.0,0.0,0.0,0.053290572,0.021887047,63_53803334
12.0,400.0460510253906,45.01146662869434,280.3361511230469,31.715316772460938,0.053290572,0.021887047,63_53803334
15.0,0.0,0.0,459.74932861328125,91.4244384765625,0.053290572,0.021887047,63_53803334
18.0,489.3915100097656,115.9400863647461,0.0,0.0,0.053290572,0.021887047,63_53803334
21.0,358.01165771484375,94.48252868652344,0.0,0.0,0.053290572,0.021887047,63_53803334
24.0,203.3344268798828,40.64883487538891,80.13330078125,22.660539627075195,0.053290572,0.021887047,63_53803334
27.0,0.0,0.0,0.0,0.0,0.053290572,0.021887047,63_53803334
30.0,0.0,0.0,0.0,0.0,0.053290572,0.021887047,63_53803334
33.0,0.0,0.0,118.03073120117188,43.798580169677734,0.053290572,0.021887047,63_53803334
36.0,319.8462219238281,55.202980041503906,0.0,0.0,0.053290572,0.021887047,63_53803334
39.0,181.18626403808594,41.56119478577478,63.89775848388672,24.10572052001953,0.053290572,0.021887047,63_53803334
42.0,0.0,0.0,0.0,0.0,0.053290572,0.021887047,63_53803334
45.0,0.0,0.0,0.0,0.0,0.053290572,0.021887047,63_53803334
48.0,0.0,0.0,-47.24689483642578,92.88031768798828,0.053290572,0.021887047,63_53803334
51.0,0.0,0.0,0.0,0.0,0.053290572,0.021887047,63_53803334
54.0,0.0,0.0,105.04550170898438,54.682586669921875,0.053290572,0.021887047,63_53803334
57.0,0.0,0.0,0.0,0.0,0.053290572,0.021887047,63_53803334
60.0,0.0,0.0,94.31753540039062,49.54844284057617,0.053290572,0.021887047,63_53803334
63.0,0.0,0.0,0.0,0.0,0.053290572,0.021887047,63_53803334
66.0,117.29774475097656,48.75732477263924,-34.647830963134766,28.970970153808594,0.053290572,0.021887047,63_53803334
69.0,0.0,0.0,0.0,0.0,0.053290572,0.021887047,63_53803334
