relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.02727282,0.060535286,Ic_18230185
-27.0,0.0,0.0,0.0,0.0,0.02727282,0.060535286,Ic_18230185
-24.0,0.0,0.0,0.0,0.0,0.02727282,0.060535286,Ic_18230185
-21.0,0.0,0.0,0.0,0.0,0.02727282,0.060535286,Ic_18230185
-18.0,0.0,0.0,0.0,0.0,0.02727282,0.060535286,Ic_18230185
-15.0,-162.57086181640625,156.49203346385622,2.5417065620422363,76.33770751953125,0.02727282,0.060535286,Ic_18230185
-12.0,0.0,0.0,0.0,0.0,0.02727282,0.060535286,Ic_18230185
-9.0,286.20977783203125,90.40045166015625,0.0,0.0,0.02727282,0.060535286,Ic_18230185
-6.0,1474.945068359375,96.52291107177734,0.0,0.0,0.02727282,0.060535286,Ic_18230185
-3.0,0.0,0.0,0.0,0.0,0.02727282,0.060535286,Ic_18230185
0.0,0.0,0.0,3828.219970703125,110.3445816040039,0.02727282,0.060535286,Ic_18230185
3.0,5979.408203125,425.1022644042969,0.0,0.0,0.02727282,0.060535286,Ic_18230185
6.0,3747.4326171875,238.39457320527595,2425.799560546875,148.70631408691406,0.02727282,0.060535286,Ic_18230185
9.0,3666.855712890625,176.70927112861267,2001.5958251953125,105.83049774169922,0.02727282,0.060535286,Ic_18230185
12.0,0.0,0.0,3851.603759765625,162.84796142578125,0.02727282,0.060535286,Ic_18230185
15.0,3320.134765625,110.77147746622136,1477.59228515625,44.313289642333984,0.02727282,0.060535286,Ic_18230185
18.0,2963.27978515625,79.85655773251028,1122.4068603515625,37.32935333251953,0.02727282,0.060535286,Ic_18230185
21.0,0.0,0.0,0.0,0.0,0.02727282,0.060535286,Ic_18230185
24.0,2400.2275390625,74.72696392963707,685.1663208007812,50.255104064941406,0.02727282,0.060535286,Ic_18230185
27.0,1864.2056884765625,68.52942158476473,532.8443603515625,36.13828659057617,0.02727282,0.060535286,Ic_18230185
30.0,1650.4661865234375,64.63127642473155,484.1802062988281,29.354860305786133,0.02727282,0.060535286,Ic_18230185
33.0,1395.19970703125,164.94147180942196,539.9613037109375,86.54095458984375,0.02727282,0.060535286,Ic_18230185
36.0,1576.2181396484375,183.70484415672627,333.6621398925781,101.75811767578125,0.02727282,0.060535286,Ic_18230185
39.0,1131.675048828125,105.47726144481247,376.979736328125,62.443115234375,0.02727282,0.060535286,Ic_18230185
42.0,0.0,0.0,0.0,0.0,0.02727282,0.060535286,Ic_18230185
45.0,0.0,0.0,0.0,0.0,0.02727282,0.060535286,Ic_18230185
48.0,1000.6998291015625,98.11719437858174,326.7942199707031,40.35306167602539,0.02727282,0.060535286,Ic_18230185
51.0,997.8511352539062,53.78056016035824,348.5400695800781,34.906436920166016,0.02727282,0.060535286,Ic_18230185
54.0,970.0094299316406,67.56339223202217,311.3583221435547,42.34604454040527,0.02727282,0.060535286,Ic_18230185
57.0,837.1405029296875,55.016615959502694,267.8890075683594,28.21015167236328,0.02727282,0.060535286,Ic_18230185
60.0,792.0034790039062,123.73624188832486,511.58270263671875,122.41215515136719,0.02727282,0.060535286,Ic_18230185
63.0,2499.265625,534.97021484375,0.0,0.0,0.02727282,0.060535286,Ic_18230185
66.0,0.0,0.0,0.0,0.0,0.02727282,0.060535286,Ic_18230185
69.0,679.0504150390625,59.140258223011955,213.2069091796875,49.784141540527344,0.02727282,0.060535286,Ic_18230185
