relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-564.54443359375,735.84326171875,0.0,0.0,0.0804639,0.1678824,II_38673339
-27.0,380.9414367675781,406.3363395698262,-103.991455078125,180.53773498535156,0.0804639,0.1678824,II_38673339
-24.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
-21.0,44.82278951009115,90.20890047970946,-3.9708534876505532,118.91764322916667,0.0804639,0.1678824,II_38673339
-18.0,127.25907897949219,455.4845275878906,0.0,0.0,0.0804639,0.1678824,II_38673339
-15.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
-12.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
-9.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
-6.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
-3.0,1886.032958984375,244.87721976136154,1277.058837890625,569.7198486328125,0.0804639,0.1678824,II_38673339
0.0,1884.61083984375,163.54527686772425,1721.5498046875,109.45226287841797,0.0804639,0.1678824,II_38673339
3.0,0.0,0.0,3124.027099609375,234.73171997070312,0.0804639,0.1678824,II_38673339
6.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
9.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
12.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
15.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
18.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
21.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
24.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
27.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
30.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
33.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
36.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
39.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
42.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
45.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
48.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
51.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
54.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
57.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
60.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
63.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
66.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
69.0,0.0,0.0,0.0,0.0,0.0804639,0.1678824,II_38673339
