relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,85.43555450439453,70.03006744384766,0.0,0.0,0.032350797,0.025119971,Ic_15534845
-27.0,-6.829432010650635,26.65761598940746,9.589791297912598,18.12616539001465,0.032350797,0.025119971,Ic_15534845
-24.0,36.493247985839844,38.38642711350208,29.608394622802734,22.68152618408203,0.032350797,0.025119971,Ic_15534845
-21.0,0.0,0.0,0.0,0.0,0.032350797,0.025119971,Ic_15534845
-18.0,67.20651245117188,56.71129608154297,0.0,0.0,0.032350797,0.025119971,Ic_15534845
-15.0,-14.59335994720459,37.75033473748329,-24.620676040649414,28.193130493164062,0.032350797,0.025119971,Ic_15534845
-12.0,258.82354227701825,104.21771191747182,44.89146423339844,18.582129160563152,0.032350797,0.025119971,Ic_15534845
-9.0,0.0,0.0,0.0,0.0,0.032350797,0.025119971,Ic_15534845
-6.0,806.9814453125,138.7476806640625,0.0,0.0,0.032350797,0.025119971,Ic_15534845
-3.0,543.4736328125,58.11627727337941,363.3533020019531,54.566261291503906,0.032350797,0.025119971,Ic_15534845
0.0,646.4893798828125,65.32188591788658,470.5555114746094,56.496421813964844,0.032350797,0.025119971,Ic_15534845
3.0,0.0,0.0,0.0,0.0,0.032350797,0.025119971,Ic_15534845
6.0,1307.9422607421875,74.55580139160156,0.0,0.0,0.032350797,0.025119971,Ic_15534845
9.0,556.2100219726562,48.56774622498851,165.04966735839844,36.00204849243164,0.032350797,0.025119971,Ic_15534845
12.0,0.0,0.0,357.15264892578125,77.51240539550781,0.032350797,0.025119971,Ic_15534845
15.0,0.0,0.0,491.6154479980469,170.73171997070312,0.032350797,0.025119971,Ic_15534845
18.0,0.0,0.0,0.0,0.0,0.032350797,0.025119971,Ic_15534845
21.0,118.4406967163086,290.9581697516904,466.46856689453125,273.6957092285156,0.032350797,0.025119971,Ic_15534845
24.0,488.5701599121094,239.50457763671875,0.0,0.0,0.032350797,0.025119971,Ic_15534845
27.0,474.9001770019531,163.3151397705078,0.0,0.0,0.032350797,0.025119971,Ic_15534845
30.0,107.00814056396484,192.28114653935856,146.15428161621094,56.0041389465332,0.032350797,0.025119971,Ic_15534845
33.0,0.0,0.0,18.0557804107666,86.8900375366211,0.032350797,0.025119971,Ic_15534845
36.0,173.7157745361328,113.05134009253788,101.36184692382812,49.03459930419922,0.032350797,0.025119971,Ic_15534845
39.0,218.46005249023438,58.01221164678419,5.1417765617370605,32.56394577026367,0.032350797,0.025119971,Ic_15534845
42.0,373.6170349121094,147.1741943359375,0.0,0.0,0.032350797,0.025119971,Ic_15534845
45.0,0.0,0.0,0.0,0.0,0.032350797,0.025119971,Ic_15534845
48.0,14.353729248046875,249.7941436767578,0.0,0.0,0.032350797,0.025119971,Ic_15534845
51.0,0.0,0.0,55.23687744140625,96.4317626953125,0.032350797,0.025119971,Ic_15534845
54.0,419.4036560058594,103.77008056640625,0.0,0.0,0.032350797,0.025119971,Ic_15534845
57.0,0.0,0.0,0.0,0.0,0.032350797,0.025119971,Ic_15534845
60.0,183.52227274576822,92.42975591963976,39.7372080485026,38.002062479654946,0.032350797,0.025119971,Ic_15534845
63.0,0.0,0.0,304.3023986816406,148.0653839111328,0.032350797,0.025119971,Ic_15534845
66.0,0.0,0.0,0.0,0.0,0.032350797,0.025119971,Ic_15534845
69.0,-77.61612701416016,155.645263671875,0.0,0.0,0.032350797,0.025119971,Ic_15534845
