relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.11509316,0.021886824,63_112041628
-27.0,41.40191650390625,42.338687896728516,0.0,0.0,0.11509316,0.021886824,63_112041628
-24.0,0.0,0.0,-44.67596435546875,41.39288330078125,0.11509316,0.021886824,63_112041628
-21.0,12.612249374389648,38.50855182174725,5.00043249130249,21.380155563354492,0.11509316,0.021886824,63_112041628
-18.0,0.0,0.0,-131.72801208496094,88.62637329101562,0.11509316,0.021886824,63_112041628
-15.0,0.0,0.0,0.0,0.0,0.11509316,0.021886824,63_112041628
-12.0,0.0,0.0,0.0,0.0,0.11509316,0.021886824,63_112041628
-9.0,25.21045684814453,52.60035669051085,50.036502838134766,37.13761901855469,0.11509316,0.021886824,63_112041628
-6.0,0.0,0.0,0.0,0.0,0.11509316,0.021886824,63_112041628
-3.0,84.49493408203125,30.04675129975106,97.0253677368164,21.242971420288086,0.11509316,0.021886824,63_112041628
0.0,136.15957641601562,30.90111444918764,160.42965698242188,22.860517501831055,0.11509316,0.021886824,63_112041628
3.0,0.0,0.0,0.0,0.0,0.11509316,0.021886824,63_112041628
6.0,173.74752807617188,31.021537099102545,152.61346435546875,21.772863388061523,0.11509316,0.021886824,63_112041628
9.0,331.7506408691406,51.567176818847656,0.0,0.0,0.11509316,0.021886824,63_112041628
12.0,198.52133178710938,84.76403045654297,0.0,0.0,0.11509316,0.021886824,63_112041628
15.0,0.0,0.0,0.0,0.0,0.11509316,0.021886824,63_112041628
18.0,143.9567108154297,72.05691724374948,59.952816009521484,44.856483459472656,0.11509316,0.021886824,63_112041628
21.0,231.68092346191406,61.258113861083984,0.0,0.0,0.11509316,0.021886824,63_112041628
24.0,101.63575744628906,30.966288987025735,9.5449800491333,20.921478271484375,0.11509316,0.021886824,63_112041628
27.0,174.78395080566406,42.8504638671875,0.0,0.0,0.11509316,0.021886824,63_112041628
30.0,0.0,0.0,77.31346893310547,42.62066650390625,0.11509316,0.021886824,63_112041628
33.0,0.0,0.0,0.0,0.0,0.11509316,0.021886824,63_112041628
36.0,64.06558227539062,36.50085398697636,41.483219146728516,27.756284713745117,0.11509316,0.021886824,63_112041628
39.0,17.521238327026367,51.69976552892837,68.27546691894531,39.71805953979492,0.11509316,0.021886824,63_112041628
42.0,254.8677978515625,102.5008544921875,0.0,0.0,0.11509316,0.021886824,63_112041628
45.0,-83.02764892578125,92.4623685726145,-77.5947036743164,51.483028411865234,0.11509316,0.021886824,63_112041628
48.0,44.31278610229492,79.667724609375,0.0,0.0,0.11509316,0.021886824,63_112041628
51.0,0.0,0.0,0.0,0.0,0.11509316,0.021886824,63_112041628
54.0,51.545616149902344,42.3487548828125,0.0,0.0,0.11509316,0.021886824,63_112041628
57.0,0.0,0.0,-51.64338684082031,42.942508697509766,0.11509316,0.021886824,63_112041628
60.0,-18.869098663330078,53.63465881347656,0.0,0.0,0.11509316,0.021886824,63_112041628
63.0,31.073898315429688,37.95170631052216,8.561739921569824,20.7233829498291,0.11509316,0.021886824,63_112041628
66.0,35.85897445678711,57.67579650878906,0.0,0.0,0.11509316,0.021886824,63_112041628
69.0,0.0,0.0,0.0,0.0,0.11509316,0.021886824,63_112041628
