relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.111523114,0.02056325,63_76992387
-27.0,3.099838972091675,31.264480974813402,-11.138228416442871,21.269351959228516,0.111523114,0.02056325,63_76992387
-24.0,94.1329345703125,69.43964245829498,-44.764766693115234,48.80474090576172,0.111523114,0.02056325,63_76992387
-21.0,14.85063648223877,91.58375041762208,-1.6327588558197021,61.78554916381836,0.111523114,0.02056325,63_76992387
-18.0,76.1241683959961,64.14691540075029,100.32713317871094,44.231056213378906,0.111523114,0.02056325,63_76992387
-15.0,28.661361694335938,36.506030294323075,-17.04022789001465,25.757251739501953,0.111523114,0.02056325,63_76992387
-12.0,4.4796013832092285,30.005958545189127,8.665011405944824,21.17449951171875,0.111523114,0.02056325,63_76992387
-9.0,0.0,0.0,0.0,0.0,0.111523114,0.02056325,63_76992387
-6.0,49.284488677978516,30.392201705837028,-19.563547134399414,21.368839263916016,0.111523114,0.02056325,63_76992387
-3.0,110.59917449951172,30.407498651622966,62.42386245727539,21.297454833984375,0.111523114,0.02056325,63_76992387
0.0,145.7297821044922,36.255798048392926,97.98500061035156,21.50675392150879,0.111523114,0.02056325,63_76992387
3.0,169.21240234375,56.69988421317612,187.29103088378906,24.2536678314209,0.111523114,0.02056325,63_76992387
6.0,0.0,0.0,0.0,0.0,0.111523114,0.02056325,63_76992387
9.0,0.0,0.0,0.0,0.0,0.111523114,0.02056325,63_76992387
12.0,0.0,0.0,314.046875,69.28431701660156,0.111523114,0.02056325,63_76992387
15.0,0.0,0.0,0.0,0.0,0.111523114,0.02056325,63_76992387
18.0,0.0,0.0,284.4054870605469,43.968414306640625,0.111523114,0.02056325,63_76992387
21.0,0.0,0.0,0.0,0.0,0.111523114,0.02056325,63_76992387
24.0,143.4185333251953,31.253518748103115,89.7822036743164,21.875186920166016,0.111523114,0.02056325,63_76992387
27.0,131.718994140625,31.183942056231754,46.46049118041992,22.948270797729492,0.111523114,0.02056325,63_76992387
30.0,0.0,0.0,0.0,0.0,0.111523114,0.02056325,63_76992387
33.0,144.83755493164062,57.939376497760755,13.350876808166504,39.35108184814453,0.111523114,0.02056325,63_76992387
36.0,0.0,0.0,0.0,0.0,0.111523114,0.02056325,63_76992387
39.0,59.338165283203125,62.19548259721709,59.03776168823242,42.411380767822266,0.111523114,0.02056325,63_76992387
42.0,0.0,0.0,43.69371032714844,42.132423400878906,0.111523114,0.02056325,63_76992387
45.0,71.65135192871094,30.217423782684172,-30.27606964111328,21.125818252563477,0.111523114,0.02056325,63_76992387
48.0,67.93434143066406,30.559200332279136,0.9632480144500732,21.4455509185791,0.111523114,0.02056325,63_76992387
51.0,0.0,0.0,0.0,0.0,0.111523114,0.02056325,63_76992387
54.0,0.0,0.0,9.04969596862793,42.704559326171875,0.111523114,0.02056325,63_76992387
57.0,0.0,0.0,57.47871017456055,43.75782012939453,0.111523114,0.02056325,63_76992387
60.0,45.494293212890625,54.49938443978039,-0.5638127326965332,40.72148513793945,0.111523114,0.02056325,63_76992387
63.0,0.0,0.0,109.21400451660156,112.76151275634766,0.111523114,0.02056325,63_76992387
66.0,142.6013946533203,121.55342864990234,0.0,0.0,0.111523114,0.02056325,63_76992387
69.0,72.2135009765625,74.67652130126953,0.0,0.0,0.111523114,0.02056325,63_76992387
