relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-11.012852668762207,114.00493513080767,229.31687927246094,115.9494400024414,0.03234046,0.0593662,Ic_17482290
-27.0,0.0,0.0,0.0,0.0,0.03234046,0.0593662,Ic_17482290
-24.0,0.0,0.0,0.0,0.0,0.03234046,0.0593662,Ic_17482290
-21.0,0.0,0.0,47.21059799194336,51.59831619262695,0.03234046,0.0593662,Ic_17482290
-18.0,26.72798728942871,68.58564615502785,45.17083740234375,32.1492919921875,0.03234046,0.0593662,Ic_17482290
-15.0,32.941890716552734,59.77061080932617,0.0,0.0,0.03234046,0.0593662,Ic_17482290
-12.0,102.31404113769531,46.700553170511,30.547195434570312,23.983030319213867,0.03234046,0.0593662,Ic_17482290
-9.0,179.0771484375,94.80310608387143,134.60626220703125,80.03174591064453,0.03234046,0.0593662,Ic_17482290
-6.0,337.4164123535156,138.72787455495072,59.814144134521484,119.66654205322266,0.03234046,0.0593662,Ic_17482290
-3.0,478.5204162597656,215.0728674628638,497.44610595703125,122.10602569580078,0.03234046,0.0593662,Ic_17482290
0.0,824.3527221679688,95.73198216407695,294.4423522949219,56.512672424316406,0.03234046,0.0593662,Ic_17482290
3.0,926.734375,89.7689462330184,540.7559204101562,57.460845947265625,0.03234046,0.0593662,Ic_17482290
6.0,0.0,0.0,0.0,0.0,0.03234046,0.0593662,Ic_17482290
9.0,1027.5391845703125,72.84690428524615,532.9879150390625,39.817039489746094,0.03234046,0.0593662,Ic_17482290
12.0,826.9517822265625,71.06081120819768,429.97491455078125,40.409549713134766,0.03234046,0.0593662,Ic_17482290
15.0,0.0,0.0,694.6785888671875,81.913818359375,0.03234046,0.0593662,Ic_17482290
18.0,741.5421752929688,76.91224498179768,288.7039794921875,63.931968688964844,0.03234046,0.0593662,Ic_17482290
21.0,896.0947875976562,163.9542456090892,399.3910827636719,165.92747497558594,0.03234046,0.0593662,Ic_17482290
24.0,-157.77627563476562,695.6935063213398,-971.6849365234375,389.86083984375,0.03234046,0.0593662,Ic_17482290
27.0,0.0,0.0,0.0,0.0,0.03234046,0.0593662,Ic_17482290
30.0,802.9265747070312,193.06036376953125,0.0,0.0,0.03234046,0.0593662,Ic_17482290
33.0,569.529052734375,260.94406776101937,65.01518249511719,83.55264282226562,0.03234046,0.0593662,Ic_17482290
36.0,0.0,0.0,-257.681884765625,369.1236267089844,0.03234046,0.0593662,Ic_17482290
39.0,905.96630859375,469.50120777498876,178.80934143066406,83.20104217529297,0.03234046,0.0593662,Ic_17482290
42.0,266.06304931640625,77.1918033420965,151.94361877441406,43.43147659301758,0.03234046,0.0593662,Ic_17482290
45.0,362.34979248046875,135.45785522460938,0.0,0.0,0.03234046,0.0593662,Ic_17482290
48.0,693.8607788085938,245.89334106445312,0.0,0.0,0.03234046,0.0593662,Ic_17482290
51.0,377.1379089355469,275.0296874954703,-163.66464233398438,238.90354919433594,0.03234046,0.0593662,Ic_17482290
54.0,53.997398376464844,115.08126179194117,192.74087524414062,167.29803466796875,0.03234046,0.0593662,Ic_17482290
57.0,0.0,0.0,382.2862243652344,141.31224060058594,0.03234046,0.0593662,Ic_17482290
60.0,0.0,0.0,0.0,0.0,0.03234046,0.0593662,Ic_17482290
63.0,191.19615173339844,57.671163394731494,-35.603885650634766,53.42041778564453,0.03234046,0.0593662,Ic_17482290
66.0,0.0,0.0,0.0,0.0,0.03234046,0.0593662,Ic_17482290
69.0,0.0,0.0,0.0,0.0,0.03234046,0.0593662,Ic_17482290
