relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-1.5314234495162964,30.984345371277378,-8.923676490783691,21.39463996887207,0.06388375,0.020193163,63_22579972
-27.0,0.0,0.0,56.9864616394043,42.50532150268555,0.06388375,0.020193163,63_22579972
-24.0,-23.978181838989258,42.89234161376953,0.0,0.0,0.06388375,0.020193163,63_22579972
-21.0,0.0,0.0,51.78111267089844,42.909610748291016,0.06388375,0.020193163,63_22579972
-18.0,120.86271667480469,67.00232729813668,-23.446697235107422,42.42441940307617,0.06388375,0.020193163,63_22579972
-15.0,100.93225860595703,174.8045196533203,0.0,0.0,0.06388375,0.020193163,63_22579972
-12.0,222.81886291503906,67.69431246442709,206.1838836669922,46.329280853271484,0.06388375,0.020193163,63_22579972
-9.0,0.0,0.0,0.0,0.0,0.06388375,0.020193163,63_22579972
-6.0,0.0,0.0,0.0,0.0,0.06388375,0.020193163,63_22579972
-3.0,0.0,0.0,267.37542724609375,44.31142044067383,0.06388375,0.020193163,63_22579972
0.0,199.905029296875,33.534824482512654,168.00856018066406,22.29682159423828,0.06388375,0.020193163,63_22579972
3.0,0.0,0.0,217.3336639404297,43.57545471191406,0.06388375,0.020193163,63_22579972
6.0,162.34268188476562,33.73391135918744,111.99878692626953,21.914283752441406,0.06388375,0.020193163,63_22579972
9.0,0.0,0.0,0.0,0.0,0.06388375,0.020193163,63_22579972
12.0,-8.615619659423828,74.05949271913974,105.49896240234375,47.29957962036133,0.06388375,0.020193163,63_22579972
15.0,0.0,0.0,-26.868579864501953,149.7705078125,0.06388375,0.020193163,63_22579972
18.0,90.02762603759766,39.75353061448364,-6.17378044128418,37.979122161865234,0.06388375,0.020193163,63_22579972
21.0,71.83415985107422,33.1293165031726,-3.0077826976776123,21.277137756347656,0.06388375,0.020193163,63_22579972
24.0,0.0,0.0,20.23468017578125,42.1151237487793,0.06388375,0.020193163,63_22579972
27.0,61.51203536987305,33.61674986382292,22.37650489807129,21.641204833984375,0.06388375,0.020193163,63_22579972
30.0,75.36363220214844,33.609272675722295,43.260101318359375,21.74238395690918,0.06388375,0.020193163,63_22579972
33.0,0.0,0.0,0.0,0.0,0.06388375,0.020193163,63_22579972
36.0,74.19219207763672,34.13052871371521,37.066383361816406,23.549175262451172,0.06388375,0.020193163,63_22579972
39.0,0.0,0.0,14.85171127319336,66.64009094238281,0.06388375,0.020193163,63_22579972
42.0,0.0,0.0,0.0,0.0,0.06388375,0.020193163,63_22579972
45.0,0.0,0.0,0.0,0.0,0.06388375,0.020193163,63_22579972
48.0,74.79318237304688,45.0045051574707,0.0,0.0,0.06388375,0.020193163,63_22579972
51.0,0.0,0.0,0.0,0.0,0.06388375,0.020193163,63_22579972
54.0,55.20682144165039,30.68374730420192,-20.44666862487793,21.36578369140625,0.06388375,0.020193163,63_22579972
57.0,-8.210919380187988,30.09242095044789,85.87747955322266,22.7928524017334,0.06388375,0.020193163,63_22579972
60.0,-10.533512115478516,30.735588602219895,15.531251907348633,21.621814727783203,0.06388375,0.020193163,63_22579972
63.0,13.895423889160156,38.327661594035945,-22.58068084716797,25.871051788330078,0.06388375,0.020193163,63_22579972
66.0,-29.457338333129883,51.82211951602944,-92.57858276367188,37.832157135009766,0.06388375,0.020193163,63_22579972
69.0,-46.964988708496094,119.77157592773438,0.0,0.0,0.06388375,0.020193163,63_22579972
