relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.06937934,0.13919908,52_2215744
-27.0,24.93422508239746,217.1311492919922,0.0,0.0,0.06937934,0.13919908,52_2215744
-24.0,-197.9862060546875,136.32235717773438,0.0,0.0,0.06937934,0.13919908,52_2215744
-21.0,-19.499448394775392,55.66031161259661,35.84659290313721,110.92576904296875,0.06937934,0.13919908,52_2215744
-18.0,0.0,0.0,-52.80664825439453,77.6829833984375,0.06937934,0.13919908,52_2215744
-15.0,0.0,0.0,-68.27322387695312,69.43305206298828,0.06937934,0.13919908,52_2215744
-12.0,122.59307098388672,71.78286743164062,0.0,0.0,0.06937934,0.13919908,52_2215744
-9.0,149.44259643554688,86.27970886230469,0.0,0.0,0.06937934,0.13919908,52_2215744
-6.0,283.0643615722656,50.25780113279655,403.1086730957031,63.13155746459961,0.06937934,0.13919908,52_2215744
-3.0,775.9339599609375,147.18997988295533,765.4406127929688,160.90809631347656,0.06937934,0.13919908,52_2215744
0.0,507.1487630208333,88.56928068752659,1331.7559407552083,176.25576782226562,0.06937934,0.13919908,52_2215744
3.0,1285.7254638671875,81.30898263926771,1530.4420166015625,85.07376098632812,0.06937934,0.13919908,52_2215744
6.0,1357.9393310546875,70.42501824339071,1624.64208984375,60.587989807128906,0.06937934,0.13919908,52_2215744
9.0,1621.524169921875,80.74935341299218,1650.4423828125,63.25690460205078,0.06937934,0.13919908,52_2215744
12.0,3390.08984375,116.1363754272461,0.0,0.0,0.06937934,0.13919908,52_2215744
15.0,3528.36572265625,109.75970458984375,0.0,0.0,0.06937934,0.13919908,52_2215744
18.0,1526.549072265625,75.76147552225115,1001.4422607421875,49.54454803466797,0.06937934,0.13919908,52_2215744
21.0,0.0,0.0,1197.7686767578125,91.50908660888672,0.06937934,0.13919908,52_2215744
24.0,903.29853515625,175.99749329834881,433.57300720214846,244.25291137695314,0.06937934,0.13919908,52_2215744
27.0,874.561767578125,95.83340434033357,276.744384765625,57.16477584838867,0.06937934,0.13919908,52_2215744
30.0,842.7924194335938,105.4495587291467,310.96966552734375,72.50508371988933,0.06937934,0.13919908,52_2215744
33.0,658.0854899088541,111.11717399494489,222.7243855794271,53.6612917582194,0.06937934,0.13919908,52_2215744
36.0,602.3345540364584,107.66088041020956,204.46526082356772,35.24644152323405,0.06937934,0.13919908,52_2215744
39.0,460.7822672526042,89.47249881513486,142.31713358561197,37.28369903564453,0.06937934,0.13919908,52_2215744
42.0,453.48468017578125,112.11738211392631,278.5702209472656,82.61018371582031,0.06937934,0.13919908,52_2215744
45.0,349.7881164550781,72.72548425707144,96.09527969360352,45.04763221740723,0.06937934,0.13919908,52_2215744
48.0,363.2820053100586,121.08159870522233,220.95733642578125,106.04369926452637,0.06937934,0.13919908,52_2215744
51.0,871.0394897460938,304.7764892578125,0.0,0.0,0.06937934,0.13919908,52_2215744
54.0,776.9178466796875,247.2435760498047,0.0,0.0,0.06937934,0.13919908,52_2215744
57.0,0.0,0.0,0.0,0.0,0.06937934,0.13919908,52_2215744
60.0,0.0,0.0,389.3985290527344,117.96981811523438,0.06937934,0.13919908,52_2215744
63.0,655.1766967773438,118.67021179199219,0.0,0.0,0.06937934,0.13919908,52_2215744
66.0,0.0,0.0,198.3667755126953,91.72100067138672,0.06937934,0.13919908,52_2215744
69.0,379.1536865234375,133.5231170654297,0.0,0.0,0.06937934,0.13919908,52_2215744
