relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,94.6286849975586,315.1919860839844,0.0,0.0,0.034508705,0.065500945,Ic_38198767
-27.0,0.0,0.0,0.0,0.0,0.034508705,0.065500945,Ic_38198767
-24.0,0.0,0.0,0.0,0.0,0.034508705,0.065500945,Ic_38198767
-21.0,0.0,0.0,256.01129150390625,370.93499755859375,0.034508705,0.065500945,Ic_38198767
-18.0,-243.78648376464844,317.8906555175781,0.0,0.0,0.034508705,0.065500945,Ic_38198767
-15.0,-61.88792419433594,171.2973175048828,0.0,0.0,0.034508705,0.065500945,Ic_38198767
-12.0,-41.135128021240234,162.70280385001476,118.96395111083984,73.97661590576172,0.034508705,0.065500945,Ic_38198767
-9.0,-43.08927536010742,115.6175153645082,45.86408615112305,54.85463333129883,0.034508705,0.065500945,Ic_38198767
-6.0,301.9580993652344,82.08248318232609,213.4578399658203,36.84101867675781,0.034508705,0.065500945,Ic_38198767
-3.0,532.1416015625,88.97092094457372,266.39569091796875,49.63361358642578,0.034508705,0.065500945,Ic_38198767
0.0,519.8563232421875,81.59396816495558,275.5082702636719,33.379398345947266,0.034508705,0.065500945,Ic_38198767
3.0,529.1541748046875,78.19430760642706,217.9698028564453,46.34917068481445,0.034508705,0.065500945,Ic_38198767
6.0,481.015380859375,62.01925617117461,184.8650665283203,27.744524002075195,0.034508705,0.065500945,Ic_38198767
9.0,432.4944763183594,289.6118874682228,235.56185913085938,103.22274017333984,0.034508705,0.065500945,Ic_38198767
12.0,473.0750427246094,92.32450994005802,77.53341674804688,82.29704284667969,0.034508705,0.065500945,Ic_38198767
15.0,498.45489501953125,110.27971067571315,119.55533854166667,48.97162373860677,0.034508705,0.065500945,Ic_38198767
18.0,209.6685587565104,70.71332992368052,189.88678995768228,74.67015075683594,0.034508705,0.065500945,Ic_38198767
21.0,0.0,0.0,424.64422607421875,120.55150985717773,0.034508705,0.065500945,Ic_38198767
24.0,694.531494140625,95.48945617675781,0.0,0.0,0.034508705,0.065500945,Ic_38198767
27.0,242.802734375,45.66971543438791,68.56636810302734,22.13752555847168,0.034508705,0.065500945,Ic_38198767
30.0,243.16551208496094,39.46937588747361,80.10664367675781,41.77183532714844,0.034508705,0.065500945,Ic_38198767
33.0,171.2571563720703,41.13923267677608,45.84067153930664,19.345857620239258,0.034508705,0.065500945,Ic_38198767
36.0,82.41014099121094,29.950529098510742,-13.681875705718994,104.08712768554688,0.034508705,0.065500945,Ic_38198767
39.0,187.10882568359375,82.52519637648281,-101.35060119628906,151.0505828857422,0.034508705,0.065500945,Ic_38198767
42.0,235.3498077392578,212.53648376464844,0.0,0.0,0.034508705,0.065500945,Ic_38198767
45.0,76.59961700439453,61.630377652383025,-43.7946891784668,56.07413101196289,0.034508705,0.065500945,Ic_38198767
48.0,168.0723419189453,42.52222924856891,22.29113006591797,26.789554595947266,0.034508705,0.065500945,Ic_38198767
51.0,0.0,0.0,-17.57427406311035,76.6569595336914,0.034508705,0.065500945,Ic_38198767
54.0,153.7480010986328,40.909268681707424,31.295795440673828,21.314529418945312,0.034508705,0.065500945,Ic_38198767
57.0,70.62032318115234,35.79605887613694,27.415992736816406,21.147451400756836,0.034508705,0.065500945,Ic_38198767
60.0,132.1099395751953,40.47727494841356,17.887781143188477,21.929780960083008,0.034508705,0.065500945,Ic_38198767
63.0,109.89396667480469,34.05160283931976,50.5886116027832,25.874134063720703,0.034508705,0.065500945,Ic_38198767
66.0,272.6358337402344,115.44452709005682,0.0,0.0,0.034508705,0.065500945,Ic_38198767
69.0,-160.46450805664062,179.27186584472656,0.0,0.0,0.034508705,0.065500945,Ic_38198767
