relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,16.986732482910156,69.08468627929688,0.08277577,0.020755991,Ic_25090311
-27.0,0.0,0.0,0.0,0.0,0.08277577,0.020755991,Ic_25090311
-24.0,0.0,0.0,23.032896041870117,46.572322845458984,0.08277577,0.020755991,Ic_25090311
-21.0,0.0,0.0,-10.277305603027344,213.80526733398438,0.08277577,0.020755991,Ic_25090311
-18.0,64.57476043701172,108.28137961603673,316.384521484375,149.74842834472656,0.08277577,0.020755991,Ic_25090311
-15.0,0.0,0.0,0.0,0.0,0.08277577,0.020755991,Ic_25090311
-12.0,145.96888732910156,51.968178239432184,36.522972106933594,37.65788650512695,0.08277577,0.020755991,Ic_25090311
-9.0,101.02963256835938,39.21591215837444,97.38883209228516,27.734756469726562,0.08277577,0.020755991,Ic_25090311
-6.0,163.1129353841146,33.98248260783261,172.3340098063151,33.13141632080078,0.08277577,0.020755991,Ic_25090311
-3.0,0.0,0.0,0.0,0.0,0.08277577,0.020755991,Ic_25090311
0.0,747.4091186523438,69.18254852294922,0.0,0.0,0.08277577,0.020755991,Ic_25090311
3.0,407.31500244140625,39.934666305440665,196.69192504882812,27.40670394897461,0.08277577,0.020755991,Ic_25090311
6.0,813.964599609375,167.21136474609375,0.0,0.0,0.08277577,0.020755991,Ic_25090311
9.0,0.0,0.0,0.0,0.0,0.08277577,0.020755991,Ic_25090311
12.0,863.244140625,158.5732879638672,0.0,0.0,0.08277577,0.020755991,Ic_25090311
15.0,345.62896728515625,70.70162564994419,44.96152877807617,64.49353790283203,0.08277577,0.020755991,Ic_25090311
18.0,276.509521484375,42.5168803077307,92.1025390625,24.497684478759766,0.08277577,0.020755991,Ic_25090311
21.0,234.10044860839844,44.72615741520991,37.77653503417969,29.511381149291992,0.08277577,0.020755991,Ic_25090311
24.0,0.0,0.0,0.0,0.0,0.08277577,0.020755991,Ic_25090311
27.0,133.5393524169922,105.84328760516667,67.49369049072266,27.489463806152344,0.08277577,0.020755991,Ic_25090311
30.0,122.14314270019531,154.00730883109455,25.081605911254883,24.646257400512695,0.08277577,0.020755991,Ic_25090311
33.0,0.0,0.0,0.0,0.0,0.08277577,0.020755991,Ic_25090311
36.0,15.844464302062988,298.7763089980248,-109.10377502441406,271.8672180175781,0.08277577,0.020755991,Ic_25090311
39.0,0.0,0.0,-85.10982513427734,151.89349365234375,0.08277577,0.020755991,Ic_25090311
42.0,112.49088287353516,46.01660625116858,-2.334904909133911,32.93374252319336,0.08277577,0.020755991,Ic_25090311
45.0,0.0,0.0,0.0,0.0,0.08277577,0.020755991,Ic_25090311
48.0,213.07217407226562,84.18412017822266,0.0,0.0,0.08277577,0.020755991,Ic_25090311
51.0,125.69002532958984,51.26609401388898,-10.133631706237793,36.786659240722656,0.08277577,0.020755991,Ic_25090311
54.0,0.0,0.0,-24.616024017333984,63.40370178222656,0.08277577,0.020755991,Ic_25090311
57.0,0.0,0.0,231.37808227539062,235.47596740722656,0.08277577,0.020755991,Ic_25090311
60.0,0.0,0.0,0.0,0.0,0.08277577,0.020755991,Ic_25090311
63.0,-254.6542568206787,226.8473393809402,55.50889587402344,160.80680338541666,0.08277577,0.020755991,Ic_25090311
66.0,295.8082275390625,153.84222412109375,0.0,0.0,0.08277577,0.020755991,Ic_25090311
69.0,0.0,0.0,0.0,0.0,0.08277577,0.020755991,Ic_25090311
