relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
-27.0,21.02086639404297,48.25884556593119,4.821034908294678,29.57110595703125,0.13230458,0.083056286,90_9096123
-24.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
-21.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
-18.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
-15.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
-12.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
-9.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
-6.0,680.5035400390625,116.9957275390625,0.0,0.0,0.13230458,0.083056286,90_9096123
-3.0,0.0,0.0,639.5606689453125,109.61320495605469,0.13230458,0.083056286,90_9096123
0.0,0.0,0.0,656.8970336914062,64.39921569824219,0.13230458,0.083056286,90_9096123
3.0,265.4617614746094,98.29303237926834,140.09426879882812,64.1345443725586,0.13230458,0.083056286,90_9096123
6.0,470.7153015136719,207.4059983134568,497.14678955078125,135.7049560546875,0.13230458,0.083056286,90_9096123
9.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
12.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
15.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
18.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
21.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
24.0,154.16778564453125,203.50242614746094,0.0,0.0,0.13230458,0.083056286,90_9096123
27.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
30.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
33.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
36.0,0.0,0.0,110.73348999023438,127.6004638671875,0.13230458,0.083056286,90_9096123
39.0,-49.52583312988281,142.03582357111952,-357.879150390625,231.88856506347656,0.13230458,0.083056286,90_9096123
42.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
45.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
48.0,0.0,0.0,237.14527893066406,358.7858581542969,0.13230458,0.083056286,90_9096123
51.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
54.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
57.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
60.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
63.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
66.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
69.0,0.0,0.0,0.0,0.0,0.13230458,0.083056286,90_9096123
