relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.0635635,0.057778344,Ic_1494030
-27.0,18.010953903198242,79.97529181108645,-37.1334342956543,32.74881362915039,0.0635635,0.057778344,Ic_1494030
-24.0,0.0,0.0,0.0,0.0,0.0635635,0.057778344,Ic_1494030
-21.0,0.0,0.0,0.0,0.0,0.0635635,0.057778344,Ic_1494030
-18.0,0.0,0.0,0.0,0.0,0.0635635,0.057778344,Ic_1494030
-15.0,0.0,0.0,0.0,0.0,0.0635635,0.057778344,Ic_1494030
-12.0,0.0,0.0,0.0,0.0,0.0635635,0.057778344,Ic_1494030
-9.0,0.0,0.0,0.0,0.0,0.0635635,0.057778344,Ic_1494030
-6.0,0.0,0.0,0.0,0.0,0.0635635,0.057778344,Ic_1494030
-3.0,0.0,0.0,1293.3870849609375,63.25931167602539,0.0635635,0.057778344,Ic_1494030
0.0,789.865478515625,46.592263418170624,574.4837036132812,30.01760482788086,0.0635635,0.057778344,Ic_1494030
3.0,962.9027099609375,54.65233231845333,535.4361572265625,31.871599197387695,0.0635635,0.057778344,Ic_1494030
6.0,972.8406982421875,65.52240511306115,496.82586669921875,35.008888244628906,0.0635635,0.057778344,Ic_1494030
9.0,951.0840454101562,53.28228056112474,470.35791015625,33.22650146484375,0.0635635,0.057778344,Ic_1494030
12.0,0.0,0.0,700.995361328125,89.22789001464844,0.0635635,0.057778344,Ic_1494030
15.0,838.124267578125,132.01729784211818,209.76300048828125,97.59777069091797,0.0635635,0.057778344,Ic_1494030
18.0,721.2955322265625,148.7799559188625,189.7120819091797,128.36526489257812,0.0635635,0.057778344,Ic_1494030
21.0,631.094482421875,68.99720979356194,143.8153076171875,58.58219909667969,0.0635635,0.057778344,Ic_1494030
24.0,466.5912170410156,58.49265065363042,50.1463737487793,62.42470169067383,0.0635635,0.057778344,Ic_1494030
27.0,354.1549377441406,41.004254865609035,117.21299743652344,35.999088287353516,0.0635635,0.057778344,Ic_1494030
30.0,237.86576334635416,46.44900348477956,48.143228928248085,47.22420120239258,0.0635635,0.057778344,Ic_1494030
33.0,0.0,0.0,0.0,0.0,0.0635635,0.057778344,Ic_1494030
36.0,668.8251037597656,81.68983806705941,0.0,0.0,0.0635635,0.057778344,Ic_1494030
39.0,0.0,0.0,-113.8172378540039,242.3731689453125,0.0635635,0.057778344,Ic_1494030
42.0,0.0,0.0,-55.576961517333984,206.95887756347656,0.0635635,0.057778344,Ic_1494030
45.0,0.0,0.0,25.23443031311035,117.73233032226562,0.0635635,0.057778344,Ic_1494030
48.0,0.0,0.0,0.0,0.0,0.0635635,0.057778344,Ic_1494030
51.0,186.23333740234375,39.88858665020152,90.25735473632812,28.13014030456543,0.0635635,0.057778344,Ic_1494030
54.0,177.59317626953126,32.42883862342757,100.39053649902344,26.772711181640624,0.0635635,0.057778344,Ic_1494030
57.0,0.0,0.0,0.0,0.0,0.0635635,0.057778344,Ic_1494030
60.0,0.0,0.0,0.0,0.0,0.0635635,0.057778344,Ic_1494030
63.0,162.07652282714844,46.55610749129446,83.82179260253906,26.003765106201172,0.0635635,0.057778344,Ic_1494030
66.0,0.0,0.0,32.26388168334961,130.50657653808594,0.0635635,0.057778344,Ic_1494030
69.0,269.19384765625,268.90728387777364,92.11182403564453,123.68839263916016,0.0635635,0.057778344,Ic_1494030
