relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
-27.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
-24.0,-41.50606155395508,149.67581584381853,-41.25847625732422,61.35454559326172,0.104902394,0.01767518,Ic-BL_20321995
-21.0,139.74050903320312,105.00139722549102,-65.06126403808594,84.81442260742188,0.104902394,0.01767518,Ic-BL_20321995
-18.0,-590.826416015625,597.8570571583109,32.50483703613281,306.2618408203125,0.104902394,0.01767518,Ic-BL_20321995
-15.0,57.54615783691406,417.4743071744633,-76.82295227050781,127.3354263305664,0.104902394,0.01767518,Ic-BL_20321995
-12.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
-9.0,-24.29994010925293,183.51499047444847,-44.22345733642578,76.45162963867188,0.104902394,0.01767518,Ic-BL_20321995
-6.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
-3.0,295.8999938964844,156.45777650538656,296.47314453125,36.65752410888672,0.104902394,0.01767518,Ic-BL_20321995
0.0,465.4117126464844,104.86111093446031,332.7036437988281,56.42136001586914,0.104902394,0.01767518,Ic-BL_20321995
3.0,417.3836975097656,128.36193471389757,424.2602233886719,54.077598571777344,0.104902394,0.01767518,Ic-BL_20321995
6.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
9.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
12.0,421.7044677734375,225.99489214882007,796.3561401367188,277.36102294921875,0.104902394,0.01767518,Ic-BL_20321995
15.0,0.0,0.0,-109.5047607421875,309.0362548828125,0.104902394,0.01767518,Ic-BL_20321995
18.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
21.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
24.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
27.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
30.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
33.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
36.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
39.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
42.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
45.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
48.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
51.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
54.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
57.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
60.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
63.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
66.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
69.0,0.0,0.0,0.0,0.0,0.104902394,0.01767518,Ic-BL_20321995
