relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-31.34784698486328,46.78554819109201,7.870617389678955,19.69835662841797,0.0320278,0.043167356,Ic_17826359
-27.0,-23.22333389520645,53.595416711820874,-11.73869514465332,10.898725509643555,0.0320278,0.043167356,Ic_17826359
-24.0,33.23466110229492,56.47752688132671,-32.80703353881836,26.401195526123047,0.0320278,0.043167356,Ic_17826359
-21.0,25.85541534423828,42.95048978260908,-20.949554443359375,26.34705352783203,0.0320278,0.043167356,Ic_17826359
-18.0,26.36779022216797,71.23389308600986,-42.0348866780599,46.33563359578451,0.0320278,0.043167356,Ic_17826359
-15.0,-89.70083872477214,110.58652663209735,11.842168589433035,140.41693369547525,0.0320278,0.043167356,Ic_17826359
-12.0,16.738082885742188,66.13266450551585,-61.476966857910156,68.68672180175781,0.0320278,0.043167356,Ic_17826359
-9.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
-6.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
-3.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
0.0,414.3185119628906,46.71003722295031,504.4811096191406,30.84120750427246,0.0320278,0.043167356,Ic_17826359
3.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
6.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
9.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
12.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
15.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
18.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
21.0,1418.062255859375,129.24127577163566,447.9576721191406,37.06686782836914,0.0320278,0.043167356,Ic_17826359
24.0,0.0,0.0,1033.69677734375,97.86471557617188,0.0320278,0.043167356,Ic_17826359
27.0,961.9439086914062,47.16512068573239,330.3161315917969,28.149744033813477,0.0320278,0.043167356,Ic_17826359
30.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
33.0,801.224365234375,74.68868784769342,187.3282012939453,76.77501678466797,0.0320278,0.043167356,Ic_17826359
36.0,717.1084594726562,362.545912323914,48.89712142944336,130.214111328125,0.0320278,0.043167356,Ic_17826359
39.0,0.0,0.0,770.2042846679688,234.82992553710938,0.0320278,0.043167356,Ic_17826359
42.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
45.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
48.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
51.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
54.0,469.6744384765625,174.14499482504885,18.2606258392334,92.48336791992188,0.0320278,0.043167356,Ic_17826359
57.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
60.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
63.0,0.0,0.0,0.0,0.0,0.0320278,0.043167356,Ic_17826359
66.0,358.7750549316406,75.11191503649701,156.0596160888672,56.27650833129883,0.0320278,0.043167356,Ic_17826359
69.0,0.0,0.0,379.2095031738281,136.48733520507812,0.0320278,0.043167356,Ic_17826359
