relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.07518442,0.020608103,63_8072169
-27.0,0.0,0.0,0.0,0.0,0.07518442,0.020608103,63_8072169
-24.0,-5.0678863525390625,65.76901745046641,0.4470326602458954,39.54119873046875,0.07518442,0.020608103,63_8072169
-21.0,37.64683151245117,76.50673969985594,7.528671741485596,52.534149169921875,0.07518442,0.020608103,63_8072169
-18.0,-15.079071044921875,66.01222027641451,-76.40542602539062,52.732948303222656,0.07518442,0.020608103,63_8072169
-15.0,-8.124287605285645,50.76728032979115,31.45160675048828,36.530364990234375,0.07518442,0.020608103,63_8072169
-12.0,46.053619384765625,39.82004845667747,-1.8996459245681763,27.85721206665039,0.07518442,0.020608103,63_8072169
-9.0,120.1292953491211,33.70471202253909,130.5931854248047,24.132051467895508,0.07518442,0.020608103,63_8072169
-6.0,194.54083251953125,38.000251387811794,173.73886108398438,24.558879852294922,0.07518442,0.020608103,63_8072169
-3.0,0.0,0.0,0.0,0.0,0.07518442,0.020608103,63_8072169
0.0,196.68222045898438,39.446866098620916,154.3778839111328,24.127424240112305,0.07518442,0.020608103,63_8072169
3.0,114.06425476074219,52.26551245455896,120.55534362792969,24.090744018554688,0.07518442,0.020608103,63_8072169
6.0,95.28103637695312,64.98581706310435,15.801848411560059,34.50688171386719,0.07518442,0.020608103,63_8072169
9.0,86.17204284667969,81.2757237181708,128.7231903076172,53.81391906738281,0.07518442,0.020608103,63_8072169
12.0,143.9282684326172,65.76565649217875,19.664037704467773,46.17373275756836,0.07518442,0.020608103,63_8072169
15.0,100.56998443603516,50.260158658914854,73.81297302246094,36.31235885620117,0.07518442,0.020608103,63_8072169
18.0,93.16654205322266,41.600182980870876,20.131425857543945,26.142297744750977,0.07518442,0.020608103,63_8072169
21.0,0.0,0.0,78.97197723388672,49.88085174560547,0.07518442,0.020608103,63_8072169
24.0,71.34003448486328,34.61374873821358,21.109033584594727,23.835853576660156,0.07518442,0.020608103,63_8072169
27.0,21.94963264465332,35.039187793627036,12.778822898864746,22.94466209411621,0.07518442,0.020608103,63_8072169
30.0,41.29124069213867,34.06379238225869,-2.935028553009033,24.939865112304688,0.07518442,0.020608103,63_8072169
33.0,1.4799524545669556,44.195422719574296,43.44400405883789,37.92781448364258,0.07518442,0.020608103,63_8072169
36.0,64.04817962646484,65.5665992868853,8.808354377746582,46.797481536865234,0.07518442,0.020608103,63_8072169
39.0,0.0,0.0,0.0,0.0,0.07518442,0.020608103,63_8072169
42.0,2.745241165161133,68.73687309358239,31.318599700927734,53.95928192138672,0.07518442,0.020608103,63_8072169
45.0,19.25702476501465,43.325255513470495,-3.858001470565796,28.379791259765625,0.07518442,0.020608103,63_8072169
48.0,0.0,0.0,59.15553665161133,48.511695861816406,0.07518442,0.020608103,63_8072169
51.0,49.435951232910156,35.63867377725277,25.16781234741211,23.591896057128906,0.07518442,0.020608103,63_8072169
54.0,40.071773529052734,34.554074195518766,26.117694854736328,23.73232078552246,0.07518442,0.020608103,63_8072169
57.0,22.908334732055664,34.162492883625866,-33.33982467651367,23.32758140563965,0.07518442,0.020608103,63_8072169
60.0,52.6473503112793,37.09345351273021,0.3924298882484436,24.370725631713867,0.07518442,0.020608103,63_8072169
63.0,50.030555725097656,55.679161720695646,10.08761978149414,38.2068977355957,0.07518442,0.020608103,63_8072169
66.0,0.0,0.0,0.0,0.0,0.07518442,0.020608103,63_8072169
69.0,-1.0470752716064453,84.8064130967483,-2.796501874923706,71.00996398925781,0.07518442,0.020608103,63_8072169
