relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.15567866,0.023712447,67_3160077
-27.0,98.21540260314941,53.817223498649064,4.394140243530273,34.67741680145264,0.15567866,0.023712447,67_3160077
-24.0,0.0,0.0,0.0,0.0,0.15567866,0.023712447,67_3160077
-21.0,-2.0823211669921875,55.43117483381611,-9.385127147038778,34.58279800415039,0.15567866,0.023712447,67_3160077
-18.0,0.0,0.0,0.0,0.0,0.15567866,0.023712447,67_3160077
-15.0,-61.701962334769114,78.80319673364681,35.58905465262277,53.26135471888951,0.15567866,0.023712447,67_3160077
-12.0,-451.73290634155273,342.6980652267364,0.0,0.0,0.15567866,0.023712447,67_3160077
-9.0,0.0,0.0,0.0,0.0,0.15567866,0.023712447,67_3160077
-6.0,0.0,0.0,338.22894287109375,178.73683166503906,0.15567866,0.023712447,67_3160077
-3.0,258.43287658691406,56.60613682683581,158.9560317993164,61.43073654174805,0.15567866,0.023712447,67_3160077
0.0,198.60599772135416,45.46466867181418,181.04611206054688,42.662530263264976,0.15567866,0.023712447,67_3160077
3.0,350.7904866536458,49.77705169074337,84.47784423828125,19.58030954996745,0.15567866,0.023712447,67_3160077
6.0,211.41326904296875,40.73734024317896,104.47447967529297,40.532946268717446,0.15567866,0.023712447,67_3160077
9.0,220.81895446777344,94.42007840148386,21.98938242594401,21.531219482421875,0.15567866,0.023712447,67_3160077
12.0,0.0,0.0,78.09957695007324,221.00414276123047,0.15567866,0.023712447,67_3160077
15.0,0.0,0.0,0.0,0.0,0.15567866,0.023712447,67_3160077
18.0,28.922398885091145,250.23429807740834,52.94322967529297,222.52349344889322,0.15567866,0.023712447,67_3160077
21.0,0.0,0.0,-4.698677062988281,149.12599182128906,0.15567866,0.023712447,67_3160077
24.0,23.666948954264324,57.12777223862848,24.446758270263672,65.67711893717448,0.15567866,0.023712447,67_3160077
27.0,61.9696187376976,82.33249156219492,38.26867167154948,22.728055318196613,0.15567866,0.023712447,67_3160077
30.0,202.85536193847656,166.35275268554688,0.0,0.0,0.15567866,0.023712447,67_3160077
33.0,24.189584732055664,60.70628136197341,-88.1947250366211,35.09854507446289,0.15567866,0.023712447,67_3160077
36.0,6.6362660725911455,222.11031427585817,42.66722106933594,32.699869791666664,0.15567866,0.023712447,67_3160077
39.0,0.0,0.0,0.0,0.0,0.15567866,0.023712447,67_3160077
42.0,-236.66061401367188,487.0521467414987,15.423377990722656,188.2002970377604,0.15567866,0.023712447,67_3160077
45.0,-376.0443420410156,210.6785125732422,0.0,0.0,0.15567866,0.023712447,67_3160077
48.0,96.60397729873657,124.1042187256729,-6.146226501464843,46.739419555664064,0.15567866,0.023712447,67_3160077
51.0,0.0,0.0,0.0,0.0,0.15567866,0.023712447,67_3160077
54.0,0.0,0.0,0.0,0.0,0.15567866,0.023712447,67_3160077
57.0,-1.7998313903808594,108.42608379074677,-63.502237955729164,41.310462951660156,0.15567866,0.023712447,67_3160077
60.0,7.109884738922119,91.41106297815536,21.02777671813965,48.325069427490234,0.15567866,0.023712447,67_3160077
63.0,-1170.9520263671875,940.6749877929688,0.0,0.0,0.15567866,0.023712447,67_3160077
66.0,-322.88897094726565,353.0988772992228,-37.355307006835936,128.21758117675782,0.15567866,0.023712447,67_3160077
69.0,-113.45188649495442,187.431669027153,61.42664591471354,55.35772196451823,0.15567866,0.023712447,67_3160077
