relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
-27.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
-24.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
-21.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
-18.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
-15.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
-12.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
-9.0,1371.549560546875,320.6443786621094,0.0,0.0,0.05099049,0.029561741,II_21034560
-6.0,0.0,0.0,823.8582153320312,157.98284912109375,0.05099049,0.029561741,II_21034560
-3.0,0.0,0.0,666.1754150390625,68.80734252929688,0.05099049,0.029561741,II_21034560
0.0,1030.2103271484375,160.91612243652344,0.0,0.0,0.05099049,0.029561741,II_21034560
3.0,1120.753173828125,627.0371667515424,82.35284423828125,220.39674377441406,0.05099049,0.029561741,II_21034560
6.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
9.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
12.0,697.0576782226562,202.32235717773438,0.0,0.0,0.05099049,0.029561741,II_21034560
15.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
18.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
21.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
24.0,0.0,0.0,28.493146896362305,327.86712646484375,0.05099049,0.029561741,II_21034560
27.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
30.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
33.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
36.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
39.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
42.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
45.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
48.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
51.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
54.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
57.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
60.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
63.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
66.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
69.0,0.0,0.0,0.0,0.0,0.05099049,0.029561741,II_21034560
